Samples
35,85205
34,84497
30,715942
25,881958
12,890625
13,092041
10,977173
10,372925
16,616821
9,164429
11,782837
24,77417
36,758423
31,924438
48,843384
58,71277
53,878784
49,145508
59,1156
63,345337
66,970825
65,460205
69,58923
69,68994
68,78357
64,05029
55,892944
53,57666
48,44055
38,36975
36,154175
28,29895
27,79541
30,31311
34,744263
30,615234
25,579834
19,23523
13,494873
18,328857
6,6467285
11,279297
9,466553
11,380005
1,3092041
5,6396484
11,581421
12,387085
2,3162842
8,157349
12,084961
19,436646
26,889038
23,76709
27,593994
37,96692
47,332764
55,490112
64,55383
60,525513
59,61914
59,014893
44,311523
41,99524
36,154175
32,42798
20,645142
16,818237
15,609741
7,7545166
-8,862305
-17,926025
-16,818237
-8,560181
-4,1290283
-1,9134521
-13,394165
-12,588501
-14,401245
-22,961426
-34,34143
-45,721436
-57,504272
-63,546753
-65,56091
-70,09277
-72,61047
-91,94641
-103,02429
-116,31775
-115,31067
-99,19739
-74,020386
-53,67737
-29,507446
-9,970093
-2,7191162
1,3092041
18,22815
34,94568
50,354004
66,56799
77,142334
90,93933
76,43738
70,69702
79,76074
77,84729
69,58923
56,295776
36,4563
12,588501
-0,30212402
2,6184082
-2,3162842
-17,422485
-21,853638
-23,162842
-33,33435
-31,521606
-38,47046
-36,85913
-43,40515
-46,325684
-47,131348
-52,56958
-45,92285
-45,721436
-50,857544
-50,756836
-44,110107
-29,406738
-20,24231
-17,523193
-5,6396484
-0,60424805
2,1148682
7,7545166
15,811157
25,177002
15,408325
24,27063
10,272217
18,429565
13,796997
20,040894
18,832397
12,387085
10,070801
7,2509766
5,2368164
-7,6538086
-7,9559326
-3,7261963
-13,897705
-21,24939
-18,832397
-27,090454
-29,910278
-38,772583
-47,836304
-45,92285
-55,69153
-60,525513
-59,317017
-54,68445
-56,09436
-48,339844
-53,778076
-55,288696
-51,965332
-32,025146
-29,30603
-14,703369
-14,199829
-6,9488525
0
0,70495605
1,7120361
-1,1077881
-2,8198242
-16,113281
-4,5318604
-11,480713
-7,5531006
-2,7191162
-6,2438965
-10,574341
-18,832397
-24,069214
-32,83081
-44,613647
-42,700195
-27,79541
-22,055054
-21,954346
-30,514526
-37,261963
-38,87329
-37,765503
-41,793823
-41,189575
-37,36267
-38,168335
-37,96692
-31,521606
-37,161255
-23,464966
-28,097534
-28,097534
-19,638062
1,2084961
7,4523926
6,2438965
5,3375244
5,1361084
13,796997
25,177002
25,177002
11,782837
17,019653
12,991333
13,998413
12,789917
10,272217
-1,0070801
-3,2226562
-6,9488525
-9,970093
-12,588501
-4,4311523
-6,6467285
-3,9276123
-6,1431885
-4,1290283
-7,2509766
-21,450806
-28,701782
-35,751343
-32,83081
-39,678955
-41,088867
-44,41223
-52,166748
-49,95117
-57,403564
-54,281616
-58,71277
-45,01648
-50,253296
-46,42639
-33,737183
-21,24939
-16,415405
-12,890625
-7,4523926
-5,5389404
2,5177002
7,1502686
8,660889
7,4523926
11,279297
10,473633
10,675049
7,5531006
7,1502686
-4,3304443
-10,876465
-10,171509
-13,796997
-11,782837
-10,372925
-0,9063721
6,1431885
0,50354004
5,1361084
-8,258057
-6,7474365
-12,387085
-20,141602
-25,177002
-25,680542
-36,95984
-41,793823
-50,454712
-57,907104
-67,57507
-75,631714
-83,88977
-82,47986
-70,19348
-43,103027
-25,881958
-21,148682
-10,272217
-4,2297363
1,6113281
11,178589
22,76001
31,521606
28,29895
27,593994
30,413818
24,371338
28,198242
19,638062
13,998413
20,645142
-4,4311523
-2,1148682
-7,8552246
-10,171509
-18,630981
-13,998413
-16,818237
-14,300537
-25,076294
-30,615234
-33,132935
-35,44922
-40,182495
-44,815063
-49,54834
-52,166748
-51,864624
-44,613647
-41,189575
-44,0094
-40,585327
-38,571167
-32,125854
-8,459473
-12,084961
-6,7474365
0,10070801
6,6467285
15,911865
22,659302
22,860718
21,954346
27,896118
28,29895
29,104614
28,500366
29,205322
32,93152
26,687622
17,825317
25,177002
23,464966
8,761597
4,6325684
0,10070801
2,9205322
-2,9205322
-10,473633
-21,551514
-22,860718
-31,420898
-34,240723
-43,40515
-39,37683
-46,627808
-47,131348
-46,325684
-46,829224
-42,196655
-51,663208
-52,468872
-50,454712
-38,772583
-22,457886
-5,9417725
-10,775757
0,20141602
7,2509766
17,019653
19,839478
23,76709
23,666382
24,472046
25,881958
27,896118
28,29895
25,982666
21,450806
19,638062
16,113281
17,72461
13,998413
7,2509766
0,60424805
2,7191162
-0,20141602
-4,4311523
-11,581421
-17,22107
-27,29187
-27,79541
-37,86621
-42,90161
-45,117188
-49,850464
-49,850464
-51,260376
-56,900024
-54,483032
-50,454712
-53,979492
-48,138428
-37,664795
-23,464966
-11,178589
0,50354004
3,7261963
9,768677
14,501953
20,443726
33,132935
37,564087
36,154175
39,678955
38,269043
42,095947
25,378418
25,881958
26,486206
25,27771
22,961426
27,896118
17,825317
4,6325684
-2,2155762
2,0141602
0,70495605
-2,8198242
-7,9559326
-9,567261
-17,22107
-26,184082
-40,182495
-33,132935
-43,103027
-46,728516
-50,454712
-47,03064
-40,786743
-41,189575
-45,92285
-37,765503
-30,31311
-19,23523
-5,2368164
-5,9417725
0,70495605
10,171509
18,328857
29,30603
26,28479
39,37683
39,175415
40,686035
39,175415
42,49878
38,067627
37,564087
34,34143
22,357178
31,924438
17,019653
14,401245
13,192749
15,408325
5,8410645
2,6184082
-2,7191162
-1,7120361
-10,372925
-14,099121
-23,062134
-21,24939
-23,162842
-29,205322
-25,881958
-28,29895
-29,507446
-25,579834
-26,28479
-30,111694
-29,205322
-21,652222
-4,6325684
-3,8269043
3,4240723
-5,2368164
13,998413
23,867798
29,910278
28,097534
31,420898
36,254883
35,147095
52,468872
39,276123
32,93152
30,111694
29,910278
22,055054
17,825317
10,372925
7,5531006
4,3304443
1,0070801
3,9276123
5,6396484
3,9276123
-6,2438965
-10,775757
-14,300537
-26,28479
-30,212402
-24,371338
-31,32019
-36,657715
-38,974
-33,737183
-34,039307
-37,664795
-38,36975
-34,240723
-28,29895
-15,609741
-7,5531006
4,6325684
2,4169922
11,984253
19,436646
16,314697
22,055054
32,730103
29,608154
29,708862
26,889038
24,472046
20,343018
22,76001
25,479126
14,300537
8,157349
8,963013
-2,0141602
-8,862305
-13,595581
-9,466553
-10,775757
-14,501953
-13,998413
-24,673462
-23,062134
-21,652222
-23,867798
-20,443726
-27,694702
-31,420898
-32,528687
-33,43506
-37,86621
-29,80957
-25,177002
-23,26355
-13,394165
-1,5106201
2,2155762
21,450806
15,106201
21,652222
24,472046
30,917358
31,924438
34,542847
40,786743
46,92993
47,836304
42,39807
38,36975
36,657715
28,601074
24,27063
20,74585
19,033813
5,9417725
-3,5247803
-9,567261
3,3233643
0,10070801
-2,1148682
-12,185669
-14,602661
-18,026733
-21,047974
-33,9386
-33,535767
-35,95276
-29,910278
-26,28479
-19,839478
-24,069214
-19,638062
-19,23523
-6,8481445
-5,5389404
6,0424805
17,22107
19,436646
28,399658
34,34143
38,772583
38,36975
40,182495
44,51294
35,95276
37,564087
25,177002
34,542847
34,542847
32,730103
32,93152
26,687622
23,464966
13,696289
9,567261
5,3375244
-0,20141602
4,4311523
2,6184082
-5,9417725
-4,6325684
-13,293457
-20,74585
-31,723022
-29,80957
-37,060547
-39,578247
-32,528687
-29,80957
-39,88037
-41,39099
-38,168335
-44,714355
-46,02356
-38,269043
-19,638062
-15,710449
-11,178589
-5,9417725
-2,7191162
5,4382324
15,005493
22,961426
24,874878
29,608154
31,924438
23,666382
24,673462
21,652222
27,896118
18,832397
14,199829
12,991333
4,8339844
0,9063721
-5,0354004
-4,3304443
0,60424805
-6,9488525
-19,638062
-9,567261
-28,097534
-31,924438
-47,43347
-45,318604
-46,728516
-46,02356
-43,40515
-40,585327
-40,786743
-43,203735
-44,41223
-41,793823
-41,088867
-33,233643
-25,076294
-9,164429
-4,4311523
5,5389404
16,616821
10,372925
21,047974
31,420898
30,514526
35,95276
32,629395
35,85205
34,039307
31,521606
30,715942
27,79541
16,818237
19,335938
12,588501
7,7545166
7,8552246
11,480713
9,466553
-1,8127441
-1,5106201
-10,171509
-19,537354
-23,666382
-29,104614
-32,226562
-30,615234
-33,132935
-31,521606
-41,39099
-43,50586
-39,578247
-41,4917
-43,00232
-45,217896
-40,081787
-27,996826
-16,818237
-9,667969
5,5389404
5,5389404
9,365845
14,199829
28,198242
43,00232
48,239136
54,18091
57,907104
57,806396
58,813477
58,007812
56,5979
55,69153
55,69153
54,281616
46,829224
45,318604
34,34143
32,226562
20,141602
6,3446045
-11,782837
-21,148682
-25,680542
-33,737183
-32,125854
-38,168335
-42,599487
-48,742676
-43,807983
-55,08728
-39,98108
-18,832397
-9,768677
-5,0354004
-0,10070801
16,616821
21,450806
16,21399
19,335938
26,184082
33,43506
34,84497
45,822144
45,721436
40,38391
46,728516
47,634888
38,36975
38,772583
34,240723
34,744263
32,629395
25,076294
11,581421
6,5460205
4,5318604
-7,3516846
-1,3092041
-5,0354004
-4,6325684
-15,408325
-19,134521
-27,896118
-32,730103
-33,33435
-24,069214
-44,51294
-43,807983
-34,34143
-36,95984
-36,557007
-36,254883
-36,95984
-26,889038
-29,608154
-21,148682
-16,415405
-19,940186
-11,782837
-7,7545166
-4,5318604
5,0354004
4,8339844
13,998413
28,500366
32,528687
36,657715
38,772583
44,613647
41,189575
40,786743
33,233643
33,132935
23,062134
19,940186
13,897705
12,185669
15,509033
11,480713
2,3162842
-11,480713
-14,401245
-24,069214
-25,881958
-32,125854
-39,678955
-36,85913
-34,34143
-27,493286
-30,514526
-35,147095
-37,86621
-29,406738
-30,715942
-28,500366
-14,199829
-7,6538086
2,3162842
3,4240723
13,998413
20,24231
24,673462
21,652222
25,27771
26,687622
24,673462
21,350098
21,24939
14,703369
16,616821
8,963013
6,2438965
1,4099121
0,70495605
-2,2155762
-4,7332764
-7,4523926
-1,0070801
-2,7191162
-10,070801
-15,811157
-18,22815
-24,472046
-15,609741
-17,422485
-20,443726
-24,673462
-22,76001
-22,155762
-29,003906
-35,247803
-37,96692
-35,751343
-31,32019
-31,32019
-13,897705
-5,0354004
-5,1361084
-2,5177002
9,265137
15,005493
21,551514
23,76709
27,79541
30,615234
31,219482
28,29895
22,25647
18,73169
7,1502686
11,279297
2,1148682
4,9346924
3,2226562
-5,6396484
-7,8552246
-9,970093
-15,811157
-17,120361
-24,472046
-30,81665
-41,89453
-38,168335
-53,375244
-53,07312
-56,69861
-61,12976
-60,424805
-54,68445
-42,095947
-41,592407
-39,779663
-41,189575
-46,02356
-45,117188
-23,062134
-7,9559326
4,5318604
9,466553
10,372925
15,408325
23,062134
23,867798
27,593994
29,910278
29,910278
31,924438
29,608154
37,564087
29,30603
24,169922
21,24939
18,530273
15,509033
8,157349
1,6113281
4,1290283
3,7261963
0,50354004
-5,9417725
-18,429565
-21,853638
-29,80957
-31,219482
-33,737183
-28,29895
-31,82373
-37,46338
-41,088867
-34,44214
-42,39807
-40,686035
-31,924438
-32,629395
-27,694702
-9,164429
3,6254883
6,5460205
12,991333
18,429565
19,638062
31,118774
31,723022
37,161255
36,657715
35,95276
32,730103
21,853638
21,853638
29,910278
19,436646
18,530273
10,977173
14,602661
7,1502686
3,3233643
0,80566406
1,8127441
-8,258057
-18,328857
-22,457886
-21,450806
-32,025146
-28,601074
-28,29895
-29,910278
-31,521606
-32,528687
-26,083374
-30,010986
-35,34851
-28,29895
-28,701782
-22,055054
-7,9559326
7,8552246
9,265137
23,464966
27,493286
33,43506
30,212402
35,147095
47,634888
48,138428
43,50586
39,98108
42,39807
41,39099
37,86621
39,37683
27,191162
32,93152
23,867798
15,911865
17,019653
-0,10070801
6,6467285
4,6325684
-0,40283203
-9,667969
-9,567261
-24,472046
-33,132935
-38,47046
-37,96692
-38,87329
-43,40515
-40,786743
-44,41223
-38,87329
-34,643555
-31,723022
-29,205322
-29,708862
-20,343018
-17,321777
-2,7191162
11,883545
27,392578
27,493286
31,622314
36,85913
40,98816
48,742676
46,325684
37,564087
39,37683
41,189575
40,38391
34,94568
24,673462
22,155762
16,314697
7,4523926
9,768677
2,3162842
7,7545166
4,0283203
5,1361084
-2,9205322
-17,523193
-20,645142
-31,118774
-30,010986
-33,535767
-32,125854
-37,664795
-42,39807
-45,620728
-41,39099
-42,599487
-39,779663
-37,664795
-29,30603
-22,457886
-7,3516846
-5,2368164
-0,9063721
4,2297363
3,6254883
2,9205322
15,005493
27,493286
25,78125
34,94568
42,196655
51,260376
31,018066
25,982666
23,867798
22,357178
22,055054
12,286377
7,5531006
3,0212402
-2,9205322
4,4311523
8,056641
-1,1077881
-8,560181
-19,23523
-17,623901
-28,097534
-23,26355
-25,579834
-31,018066
-30,31311
-33,132935
-27,191162
-39,779663
-25,27771
-29,708862
-27,593994
-27,29187
-16,918945
-5,1361084
-5,5389404
3,0212402
11,682129
10,775757
23,062134
23,867798
28,097534
29,910278
32,93152
34,039307
31,82373
33,43506
28,701782
26,586914
22,659302
18,73169
17,825317
9,869385
2,5177002
-4,5318604
-5,7403564
-1,6113281
-12,286377
-15,408325
-16,616821
-24,572754
-24,975586
-38,168335
-42,800903
-45,217896
-53,375244
-47,634888
-54,0802
-47,634888
-45,217896
-44,815063
-38,974
-37,765503
-26,687622
-9,164429
-1,3092041
1,6113281
7,0495605
15,005493
26,28479
29,708862
28,500366
28,500366
34,94568
41,4917
42,599487
36,85913
38,36975
31,924438
26,78833
24,77417
25,479126
18,933105
15,307617
7,8552246
7,8552246
11,380005
8,862305
-3,9276123
-10,775757
-17,120361
-21,047974
-28,500366
-26,889038
-25,982666
-26,083374
-32,730103
-30,917358
-33,233643
-37,96692
-38,47046
-36,657715
-37,96692
-25,27771
-12,588501
-5,6396484
1,0070801
4,5318604
13,796997
23,062134
22,659302
25,378418
29,003906
28,601074
33,032227
26,586914
21,047974
23,565674
19,033813
17,926025
13,897705
13,897705
5,4382324
-4,5318604
-11,782837
-15,206909
-8,560181
-4,1290283
-1,9134521
-8,056641
-9,164429
-7,9559326
-10,372925
-20,947266
-25,881958
-26,385498
-27,593994
-26,083374
-28,80249
-20,74585
-26,889038
-34,94568
-33,132935
-25,78125
-8,258057
-5,1361084
-1,3092041
6,6467285
16,415405
17,422485
25,076294
31,118774
35,751343
37,060547
31,420898
26,989746
31,118774
33,535767
25,27771
24,874878
19,134521
17,321777
12,387085
0,60424805
-8,560181
-10,775757
-10,775757
-8,660889
-21,652222
-28,601074
-35,247803
-43,807983
-46,02356
-49,246216
-46,224976
-45,41931
-36,758423
-27,191162
-23,968506
-20,846558
-17,825317
-15,307617
-11,380005
-6,9488525
7,1502686
8,963013
18,630981
23,968506
32,226562
39,276123
34,34143
49,649048
31,219482
33,032227
28,399658
23,867798
25,479126
23,666382
24,77417
19,134521
16,71753
15,206909
10,272217
2,9205322
-0,40283203
-10,876465
-3,7261963
1,1077881
-13,494873
-21,350098
-25,177002
-30,81665
-40,283203
-30,917358
-33,33435
-40,585327
-37,46338
-38,47046
-40,585327
-44,41223
-46,42639
-43,103027
-42,39807
-32,93152
-18,429565
-6,0424805
1,1077881
0,60424805
3,2226562
11,380005
17,22107
20,846558
22,659302
28,500366
29,104614
31,723022
24,069214
23,666382
19,940186
20,24231
8,157349
4,9346924
-0,30212402
-0,30212402
-2,8198242
-6,9488525
3,5247803
-3,1219482
-7,7545166
-14,501953
-26,889038
-31,924438
-34,744263
-38,36975
-42,599487
-44,210815
-39,779663
-36,053467
-36,95984
-36,557007
-31,420898
-37,564087
-36,4563
-25,680542
-11,077881
-0,20141602
1,9134521
5,5389404
10,372925
16,71753
24,472046
33,636475
29,003906
26,184082
36,657715
32,025146
25,680542
30,81665
18,933105
24,874878
14,199829
7,5531006
0,50354004
-0,10070801
-0,50354004
-0,30212402
2,1148682
-2,6184082
-5,8410645
-9,970093
-11,883545
-24,572754
-21,75293
-25,78125
-24,472046
-24,77417
-36,758423
-37,564087
-37,060547
-40,38391
-35,95276
-32,730103
-36,35559
-27,29187
-1,4099121
-7,1502686
8,358765
14,199829
15,005493
23,666382
31,622314
38,067627
49,346924
57,000732
41,592407
44,41223
45,318604
39,37683
32,528687
27,090454
30,212402
23,26355
19,638062
12,890625
8,761597
5,6396484
10,070801
-5,1361084
-9,164429
-14,401245
-16,516113
-24,169922
-31,924438
-33,737183
-31,32019
-35,549927
-34,140015
-37,36267
-37,86621
-36,35559
-41,4917
-43,103027
-34,94568
-22,76001
-8,056641
-0,40283203
-4,1290283
2,4169922
8,660889
12,185669
19,73877
29,003906
23,26355
26,989746
29,30603
28,29895
26,989746
24,874878
25,479126
22,76001
21,148682
19,537354
19,940186
13,192749
7,2509766
13,696289
13,092041
5,5389404
0,50354004
-5,3375244
-9,667969
-18,22815
-24,27063
-30,31311
-33,737183
-32,125854
-29,80957
-34,744263
-44,815063
-39,074707
-33,737183
-31,420898
-33,132935
-23,464966
-9,063721
-5,8410645
-5,2368164
10,675049
18,73169
32,226562
23,062134
27,191162
33,535767
39,37683
43,304443
35,85205
35,046387
33,535767
27,79541
24,572754
23,565674
13,394165
13,998413
2,5177002
-2,5177002
7,1502686
0,80566406
-0,40283203
-6,8481445
-14,199829
-19,134521
-26,889038
-32,629395
-30,81665
-33,83789
-34,84497
-39,276123
-37,36267
-32,32727
-35,751343
-41,189575
-36,053467
-33,737183
-23,666382
-12,689209
-5,7403564
0,9063721
6,0424805
9,365845
17,019653
24,169922
29,80957
36,35559
32,629395
28,500366
31,32019
31,420898
20,645142
20,24231
19,436646
17,22107
16,415405
11,077881
6,9488525
-2,7191162
0,9063721
-4,7332764
1,7120361
-7,1502686
-17,926025
-22,961426
-28,903198
-36,053467
-39,37683
-35,650635
-41,89453
-36,95984
-41,793823
-39,779663
-35,95276
-38,269043
-38,168335
-30,111694
-28,198242
-24,673462
-5,3375244
1,1077881
12,890625
13,595581
10,675049
14,199829
12,487793
8,761597
17,72461
18,530273
23,364258
22,25647
21,75293
24,472046
17,623901
14,904785
21,047974
25,177002
14,300537
14,401245
5,1361084
13,293457
9,768677
-0,30212402
0,9063721
-10,070801
-18,832397
-23,565674
-25,881958
-32,629395
-30,31311
-39,074707
-39,175415
-45,822144
-47,836304
-46,5271
-43,807983
-43,90869
-35,751343
-18,328857
-6,7474365
-2,4169922
7,5531006
10,473633
2,4169922
17,72461
32,730103
41,592407
42,39807
53,475952
46,829224
44,210815
45,620728
36,758423
30,31311
25,076294
21,853638
16,21399
11,782837
9,970093
1,1077881
4,4311523
-1,2084961
-12,185669
-14,199829
-25,177002
-30,111694
-40,786743
-39,678955
-38,974
-37,96692
-31,32019
-39,37683
-38,571167
-36,254883
-37,261963
-42,49878
-40,98816
-27,29187
-10,272217
-11,279297
-3,8269043
-0,60424805
4,2297363
7,1502686
19,638062
23,968506
31,420898
31,924438
30,81665
32,93152
30,413818
29,910278
27,996826
24,673462
15,408325
10,473633
3,2226562
6,8481445
3,2226562
-3,4240723
-4,8339844
-4,1290283
-11,883545
-23,867798
-31,018066
-31,622314
-34,643555
-38,974
-40,686035
-39,37683
-43,203735
-38,168335
-38,47046
-39,276123
-38,671875
-46,124268
-42,196655
-31,723022
-20,645142
-8,660889
0,50354004
6,1431885
8,459473
15,911865
21,24939
29,104614
28,399658
36,758423
30,111694
22,25647
19,940186
25,177002
40,98816
25,076294
19,335938
19,73877
11,883545
3,6254883
-0,10070801
-0,10070801
-1,9134521
-4,1290283
-13,595581
-19,839478
-23,666382
-29,507446
-34,140015
-38,671875
-42,39807
-36,657715
-38,269043
-45,41931
-44,41223
-44,311523
-46,5271
-44,41223
-38,36975
-22,25647
-5,4382324
-1,5106201
-0,30212402
1,7120361
1,9134521
4,3304443
9,365845
13,696289
8,963013
8,862305
15,408325
15,106201
10,272217
6,6467285
8,963013
14,804077
13,696289
32,226562
23,464966
21,652222
26,687622
20,343018
22,25647
16,71753
4,9346924
-2,2155762
-11,178589
-13,293457
-13,796997
-14,904785
-10,473633
-19,033813
-22,25647
-15,811157
-18,832397
-17,120361
-24,673462
-26,28479
-26,28479
-20,443726
-6,9488525
-2,3162842
18,630981
-1,0070801
6,2438965
19,033813
26,486206
27,493286
32,226562
31,32019
35,650635
34,84497
35,95276
32,730103
29,104614
25,479126
18,530273
18,630981
6,8481445
0,70495605
-6,7474365
-0,70495605
-0,70495605
-5,3375244
-17,22107
-16,918945
-29,205322
-33,9386
-35,44922
-35,34851
-35,147095
-38,974
-42,196655
-37,664795
-39,98108
-42,90161
-37,564087
-44,714355
-40,081787
-28,097534
-17,72461
-8,560181
-0,30212402
8,358765
16,113281
16,21399
20,74585
25,881958
31,118774
25,78125
24,472046
29,104614
26,385498
15,408325
21,047974
18,630981
16,818237
15,307617
16,21399
10,675049
0,40283203
2,5177002
-1,0070801
-8,560181
-4,3304443
-9,466553
-21,148682
-28,097534
-35,147095
-35,147095
-38,36975
-38,47046
-37,96692
-42,39807
-35,95276
-35,247803
-31,82373
-37,36267
-36,95984
-26,78833
-11,782837
-0,10070801
-2,0141602
5,3375244
17,120361
23,464966
25,680542
33,233643
29,104614
25,579834
36,254883
32,025146
28,097534
20,24231
18,026733
12,387085
20,443726
16,21399
16,415405
-1,8127441
-0,9063721
-0,10070801
3,4240723
-9,970093
-14,602661
-27,191162
-34,34143
-35,95276
-40,98816
-51,864624
-48,843384
-46,02356
-31,219482
-34,542847
-34,744263
-36,254883
-30,010986
-28,198242
-25,378418
-19,537354
-6,0424805
1,2084961
19,134521
29,104614
32,528687
39,678955
37,96692
53,878784
39,37683
39,88037
43,606567
45,822144
47,634888
41,89453
40,38391
35,046387
31,420898
23,062134
14,199829
5,4382324
2,3162842
2,6184082
5,6396484
-7,1502686
-15,811157
-15,005493
-23,867798
-35,247803
-33,132935
-35,85205
-42,297363
-35,95276
-31,622314
-39,98108
-35,44922
-36,4563
-39,98108
-34,94568
-40,585327
-29,104614
-13,796997
3,7261963
3,5247803
3,5247803
